dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2021-04-02,06,Hessen,06631,LK Fulda,3,5,19,9,9,81,74,5
2021-04-03,06,Hessen,06631,LK Fulda,3,5,21,9,11,79,71,8
2021-04-04,06,Hessen,06631,LK Fulda,3,5,19,9,14,76,68,11
2021-04-05,06,Hessen,06631,LK Fulda,3,5,19,10,12,79,71,9
2021-04-06,06,Hessen,06631,LK Fulda,3,5,21,11,10,80,73,6
2021-04-07,06,Hessen,06631,LK Fulda,3,5,24,10,11,79,72,7
2021-04-08,06,Hessen,06631,LK Fulda,3,5,22,9,11,79,73,6
2021-04-09,06,Hessen,06631,LK Fulda,3,5,20,10,9,81,75,4
2021-04-10,06,Hessen,06631,LK Fulda,3,5,21,9,10,80,74,5
2021-04-11,06,Hessen,06631,LK Fulda,3,5,21,7,12,78,72,7
2021-04-12,06,Hessen,06631,LK Fulda,3,5,20,9,8,82,76,3
2021-04-13,06,Hessen,06631,LK Fulda,3,5,23,9,7,84,78,2
2021-04-14,06,Hessen,06631,LK Fulda,3,5,24,7,9,82,76,4
2021-04-15,06,Hessen,06631,LK Fulda,3,5,25,8,11,80,74,6
2021-04-16,06,Hessen,06631,LK Fulda,3,5,24,8,13,78,72,8
2021-04-17,06,Hessen,06631,LK Fulda,3,5,22,7,12,79,73,7
2021-04-18,06,Hessen,06631,LK Fulda,3,5,22,7,15,75,69,10
2021-04-19,06,Hessen,06631,LK Fulda,3,5,23,7,14,77,71,9
2021-04-20,06,Hessen,06631,LK Fulda,3,5,23,7,10,82,74,7
2021-04-21,06,Hessen,06631,LK Fulda,3,5,23,8,10,80,72,7
2021-04-22,06,Hessen,06631,LK Fulda,3,5,21,8,10,79,71,7
2021-04-23,06,Hessen,06631,LK Fulda,3,5,18,5,14,78,70,11
2021-04-24,06,Hessen,06631,LK Fulda,3,5,18,5,12,78,70,9
2021-04-25,06,Hessen,06631,LK Fulda,3,5,17,5,12,78,70,9
2021-04-26,06,Hessen,06631,LK Fulda,3,5,17,5,10,80,72,7
2021-04-27,06,Hessen,06631,LK Fulda,3,5,17,5,6,85,77,3
2021-04-28,06,Hessen,06631,LK Fulda,3,5,17,6,7,84,76,4
2021-04-29,06,Hessen,06631,LK Fulda,3,5,19,6,6,86,79,2
2021-04-30,06,Hessen,06631,LK Fulda,3,5,19,7,11,81,75,6
2021-05-01,06,Hessen,06631,LK Fulda,3,5,20,7,9,85,76,7
2021-05-02,06,Hessen,06631,LK Fulda,3,5,20,6,13,81,72,11
2021-05-03,06,Hessen,06631,LK Fulda,3,5,21,6,8,81,72,6
2021-05-04,06,Hessen,06631,LK Fulda,3,5,19,6,9,83,74,7
2021-05-05,06,Hessen,06631,LK Fulda,3,5,16,4,13,79,70,11
2021-05-06,06,Hessen,06631,LK Fulda,3,5,18,6,12,80,73,8
2021-05-07,06,Hessen,06631,LK Fulda,3,5,18,6,11,81,74,7
2021-05-08,06,Hessen,06631,LK Fulda,3,5,20,7,10,82,75,6
2021-05-09,06,Hessen,06631,LK Fulda,3,5,18,7,15,77,70,11
2021-05-10,06,Hessen,06631,LK Fulda,3,5,17,7,17,75,68,13
2021-05-11,06,Hessen,06631,LK Fulda,3,5,14,8,13,79,74,7
2021-05-12,06,Hessen,06631,LK Fulda,3,5,11,7,12,80,75,6
2021-05-13,06,Hessen,06631,LK Fulda,3,5,12,7,14,79,73,9
2021-05-14,06,Hessen,06631,LK Fulda,3,5,12,6,14,77,71,9
2021-05-15,06,Hessen,06631,LK Fulda,3,5,14,6,14,77,71,9
2021-05-16,06,Hessen,06631,LK Fulda,3,5,14,7,21,73,67,16
2021-05-17,06,Hessen,06631,LK Fulda,3,5,14,7,16,77,71,11
2021-05-18,06,Hessen,06631,LK Fulda,3,5,14,7,14,79,73,9
2021-05-19,06,Hessen,06631,LK Fulda,3,5,12,6,16,77,69,13
2021-05-20,06,Hessen,06631,LK Fulda,3,5,14,6,13,81,72,11
2021-05-21,06,Hessen,06631,LK Fulda,3,5,13,6,14,80,71,12
2021-05-22,06,Hessen,06631,LK Fulda,3,5,13,6,12,81,72,10
2021-05-23,06,Hessen,06631,LK Fulda,3,5,13,6,17,77,68,15
2021-05-24,06,Hessen,06631,LK Fulda,3,5,14,6,16,78,69,14
2021-05-25,06,Hessen,06631,LK Fulda,3,5,14,5,14,78,69,12
2021-05-26,06,Hessen,06631,LK Fulda,3,5,11,5,12,80,71,10
2021-05-27,06,Hessen,06631,LK Fulda,3,5,10,5,15,77,68,13
2021-05-28,06,Hessen,06631,LK Fulda,3,5,8,5,17,75,66,15
2021-05-29,06,Hessen,06631,LK Fulda,3,5,8,5,16,76,68,13
2021-05-30,06,Hessen,06631,LK Fulda,3,5,7,4,15,75,67,12
2021-05-31,06,Hessen,06631,LK Fulda,3,5,8,4,14,78,70,11
2021-06-01,06,Hessen,06631,LK Fulda,3,5,7,4,17,75,70,11
2021-06-02,06,Hessen,06631,LK Fulda,3,5,7,4,18,74,69,12
2021-06-03,06,Hessen,06631,LK Fulda,3,5,6,3,15,77,69,12
2021-06-04,06,Hessen,06631,LK Fulda,3,5,6,3,17,72,64,14
2021-06-05,06,Hessen,06631,LK Fulda,3,5,6,3,13,78,70,10
2021-06-06,06,Hessen,06631,LK Fulda,3,5,6,3,18,76,68,15
2021-06-07,06,Hessen,06631,LK Fulda,3,5,7,3,18,76,68,15
2021-06-08,06,Hessen,06631,LK Fulda,3,5,7,2,16,77,70,13
2021-06-09,06,Hessen,06631,LK Fulda,3,5,5,1,11,79,72,8
2021-06-10,06,Hessen,06631,LK Fulda,3,5,5,1,9,82,75,6
2021-06-11,06,Hessen,06631,LK Fulda,3,5,4,1,10,81,74,7
2021-06-12,06,Hessen,06631,LK Fulda,3,5,4,1,8,85,78,5
2021-06-13,06,Hessen,06631,LK Fulda,3,5,3,1,10,80,73,7
2021-06-14,06,Hessen,06631,LK Fulda,3,5,3,1,11,79,72,8
2021-06-15,06,Hessen,06631,LK Fulda,3,5,2,1,8,84,76,6
2021-06-16,06,Hessen,06631,LK Fulda,3,5,2,1,11,82,75,8
2021-06-17,06,Hessen,06631,LK Fulda,3,5,2,1,12,81,74,9
2021-06-18,06,Hessen,06631,LK Fulda,3,5,1,1,10,81,74,7
2021-06-19,06,Hessen,06631,LK Fulda,3,5,1,1,11,80,73,8
2021-06-20,06,Hessen,06631,LK Fulda,3,5,1,1,12,79,72,9
2021-06-21,06,Hessen,06631,LK Fulda,3,5,1,1,14,77,70,11
2021-06-22,06,Hessen,06631,LK Fulda,3,5,0,0,13,78,71,10
2021-06-23,06,Hessen,06631,LK Fulda,3,5,0,0,14,78,72,9
2021-06-24,06,Hessen,06631,LK Fulda,3,5,0,0,13,79,73,8
2021-06-25,06,Hessen,06631,LK Fulda,3,5,0,0,9,84,77,5
2021-06-26,06,Hessen,06631,LK Fulda,3,5,0,0,8,84,77,4
2021-06-27,06,Hessen,06631,LK Fulda,3,5,0,0,12,80,73,8
2021-06-28,06,Hessen,06631,LK Fulda,3,5,0,0,13,79,72,9
2021-06-29,06,Hessen,06631,LK Fulda,3,5,0,0,10,82,75,6
2021-06-30,06,Hessen,06631,LK Fulda,3,5,0,0,10,82,75,6
2021-07-01,06,Hessen,06631,LK Fulda,3,5,0,0,15,77,70,11
2021-07-02,06,Hessen,06631,LK Fulda,3,5,0,0,14,78,71,10
2021-07-03,06,Hessen,06631,LK Fulda,3,5,0,0,18,77,70,14
2021-07-04,06,Hessen,06631,LK Fulda,3,5,0,0,17,77,70,13
2021-07-05,06,Hessen,06631,LK Fulda,3,5,0,0,17,77,70,13
2021-07-06,06,Hessen,06631,LK Fulda,3,5,0,0,12,82,75,8
2021-07-07,06,Hessen,06631,LK Fulda,3,5,0,0,20,74,67,16
2021-07-08,06,Hessen,06631,LK Fulda,3,5,0,0,22,72,65,18
2021-07-09,06,Hessen,06631,LK Fulda,3,5,0,0,20,74,67,16
2021-07-10,06,Hessen,06631,LK Fulda,3,5,0,0,15,79,72,11
2021-07-11,06,Hessen,06631,LK Fulda,3,5,0,0,18,76,69,14
2021-07-12,06,Hessen,06631,LK Fulda,3,5,0,0,14,75,68,10
2021-07-13,06,Hessen,06631,LK Fulda,3,5,0,0,16,77,70,12
2021-07-14,06,Hessen,06631,LK Fulda,3,5,0,0,17,77,70,13
2021-07-15,06,Hessen,06631,LK Fulda,3,5,1,0,18,76,70,13
2021-07-16,06,Hessen,06631,LK Fulda,3,5,1,0,17,75,69,12
2021-07-17,06,Hessen,06631,LK Fulda,3,5,2,0,13,80,74,8
2021-07-18,06,Hessen,06631,LK Fulda,3,5,2,0,22,71,65,17
2021-07-19,06,Hessen,06631,LK Fulda,3,5,2,0,19,74,68,14
2021-07-20,06,Hessen,06631,LK Fulda,3,5,2,0,18,75,68,14
2021-07-21,06,Hessen,06631,LK Fulda,3,5,2,0,23,69,62,19
2021-07-22,06,Hessen,06631,LK Fulda,3,5,2,0,20,72,65,16
2021-07-23,06,Hessen,06631,LK Fulda,3,5,3,0,19,73,67,14
2021-07-24,06,Hessen,06631,LK Fulda,3,5,2,0,23,70,64,18
2021-07-25,06,Hessen,06631,LK Fulda,3,5,2,0,26,67,61,21
2021-07-26,06,Hessen,06631,LK Fulda,3,5,2,0,18,70,64,13
2021-07-27,06,Hessen,06631,LK Fulda,3,5,2,0,19,72,65,15
2021-07-28,06,Hessen,06631,LK Fulda,3,5,2,0,19,70,63,15
2021-07-29,06,Hessen,06631,LK Fulda,3,5,2,0,20,69,64,14
2021-07-30,06,Hessen,06631,LK Fulda,3,5,1,0,22,69,64,16
2021-07-31,06,Hessen,06631,LK Fulda,3,5,1,0,22,72,67,16
2021-08-01,06,Hessen,06631,LK Fulda,3,5,1,0,24,70,65,18
2021-08-02,06,Hessen,06631,LK Fulda,3,5,1,0,21,72,67,15
2021-08-03,06,Hessen,06631,LK Fulda,3,5,1,0,14,79,72,10
2021-08-04,06,Hessen,06631,LK Fulda,3,5,1,0,10,83,76,6
2021-08-05,06,Hessen,06631,LK Fulda,3,5,1,0,13,80,72,10
2021-08-06,06,Hessen,06631,LK Fulda,3,5,1,0,19,75,70,13
2021-08-07,06,Hessen,06631,LK Fulda,3,5,1,0,20,74,69,14
2021-08-08,06,Hessen,06631,LK Fulda,3,5,2,1,23,71,66,17
2021-08-09,06,Hessen,06631,LK Fulda,3,5,2,1,20,73,68,14
2021-08-10,06,Hessen,06631,LK Fulda,3,5,2,1,22,70,65,16
2021-08-11,06,Hessen,06631,LK Fulda,3,5,2,1,14,79,72,10
2021-08-12,06,Hessen,06631,LK Fulda,3,5,2,1,18,73,66,14
2021-08-13,06,Hessen,06631,LK Fulda,3,5,2,1,18,75,68,14
2021-08-14,06,Hessen,06631,LK Fulda,3,5,2,1,18,75,68,14
2021-08-15,06,Hessen,06631,LK Fulda,3,5,1,1,16,74,67,12
2021-08-16,06,Hessen,06631,LK Fulda,3,5,1,1,15,75,68,11
2021-08-17,06,Hessen,06631,LK Fulda,3,5,1,1,16,78,70,12
2021-08-18,06,Hessen,06631,LK Fulda,3,5,1,0,14,78,70,10
2021-08-19,06,Hessen,06631,LK Fulda,3,5,1,0,17,75,70,11
2021-08-20,06,Hessen,06631,LK Fulda,3,5,1,0,15,77,72,9
2021-08-21,06,Hessen,06631,LK Fulda,3,5,1,0,18,74,69,12
2021-08-22,06,Hessen,06631,LK Fulda,3,5,1,0,16,76,71,10
2021-08-23,06,Hessen,06631,LK Fulda,3,5,1,0,22,70,65,16
2021-08-24,06,Hessen,06631,LK Fulda,3,5,1,0,17,75,70,11
2021-08-25,06,Hessen,06631,LK Fulda,3,5,3,0,13,79,71,10
2021-08-26,06,Hessen,06631,LK Fulda,3,5,4,1,12,80,72,9
2021-08-27,06,Hessen,06631,LK Fulda,3,5,4,1,12,80,72,9
2021-08-28,06,Hessen,06631,LK Fulda,3,5,3,1,13,80,72,10
2021-08-29,06,Hessen,06631,LK Fulda,3,5,4,1,20,73,65,17
2021-08-30,06,Hessen,06631,LK Fulda,3,5,3,1,13,79,71,10
2021-08-31,06,Hessen,06631,LK Fulda,3,5,4,2,12,80,73,8
2021-09-01,06,Hessen,06631,LK Fulda,3,5,4,3,9,83,77,4
2021-09-02,06,Hessen,06631,LK Fulda,3,5,4,3,7,85,79,2
2021-09-03,06,Hessen,06631,LK Fulda,3,5,5,3,10,82,77,4
2021-09-04,06,Hessen,06631,LK Fulda,3,5,5,3,11,81,76,5
2021-09-05,06,Hessen,06631,LK Fulda,3,5,5,3,15,77,70,11
2021-09-06,06,Hessen,06631,LK Fulda,3,5,5,4,13,79,72,9
2021-09-07,06,Hessen,06631,LK Fulda,3,5,4,3,11,81,74,7
2021-09-08,06,Hessen,06631,LK Fulda,3,5,5,2,11,81,74,7
2021-09-09,06,Hessen,06631,LK Fulda,3,5,6,2,7,85,76,5
2021-09-10,06,Hessen,06631,LK Fulda,3,5,4,1,8,84,76,5
2021-09-11,06,Hessen,06631,LK Fulda,3,5,6,3,11,83,75,8
2021-09-12,06,Hessen,06631,LK Fulda,3,5,6,2,9,82,74,6
2021-09-13,06,Hessen,06631,LK Fulda,3,5,6,3,6,86,78,3
2021-09-14,06,Hessen,06631,LK Fulda,3,5,6,3,10,82,74,7
2021-09-15,06,Hessen,06631,LK Fulda,3,5,5,4,11,81,74,7
2021-09-16,06,Hessen,06631,LK Fulda,3,5,5,3,12,80,73,8
2021-09-17,06,Hessen,06631,LK Fulda,3,5,5,4,9,83,76,5
2021-09-18,06,Hessen,06631,LK Fulda,3,5,5,4,10,82,75,6
2021-09-19,06,Hessen,06631,LK Fulda,3,5,5,4,13,79,72,9
2021-09-20,06,Hessen,06631,LK Fulda,3,5,4,4,16,74,67,12
2021-09-21,06,Hessen,06631,LK Fulda,3,5,4,4,14,78,70,11
2021-09-22,06,Hessen,06631,LK Fulda,3,5,4,4,10,82,74,7
2021-09-23,06,Hessen,06631,LK Fulda,3,5,4,4,9,83,75,6
2021-09-24,06,Hessen,06631,LK Fulda,3,5,5,4,13,79,71,10
2021-09-25,06,Hessen,06631,LK Fulda,3,5,5,3,15,77,69,12
2021-09-26,06,Hessen,06631,LK Fulda,3,5,5,3,19,73,65,16
2021-09-27,06,Hessen,06631,LK Fulda,3,5,5,2,19,73,65,16
2021-09-28,06,Hessen,06631,LK Fulda,3,5,5,2,16,76,68,13
2021-09-29,06,Hessen,06631,LK Fulda,3,5,6,2,18,74,66,15
2021-09-30,06,Hessen,06631,LK Fulda,3,5,6,1,14,78,70,11
2021-10-01,06,Hessen,06631,LK Fulda,3,5,6,1,14,78,70,11
2021-10-02,06,Hessen,06631,LK Fulda,3,5,5,1,17,75,67,14
2021-10-03,06,Hessen,06631,LK Fulda,3,5,5,1,20,70,62,17
2021-10-04,06,Hessen,06631,LK Fulda,3,5,4,1,21,71,63,18
2021-10-05,06,Hessen,06631,LK Fulda,3,5,4,1,18,74,70,11
2021-10-06,06,Hessen,06631,LK Fulda,3,5,4,1,14,78,72,9
2021-10-07,06,Hessen,06631,LK Fulda,3,5,4,1,15,76,70,10
2021-10-08,06,Hessen,06631,LK Fulda,3,5,4,1,15,76,70,10
2021-10-09,06,Hessen,06631,LK Fulda,3,5,4,1,14,78,72,9
2021-10-10,06,Hessen,06631,LK Fulda,3,5,4,1,17,75,69,12
2021-10-11,06,Hessen,06631,LK Fulda,3,5,3,1,19,73,67,14
2021-10-12,06,Hessen,06631,LK Fulda,3,5,4,1,15,77,72,9
2021-10-13,06,Hessen,06631,LK Fulda,3,5,4,1,14,78,73,8
2021-10-14,06,Hessen,06631,LK Fulda,3,5,3,1,15,78,72,10
2021-10-15,06,Hessen,06631,LK Fulda,3,5,3,1,13,80,74,8
2021-10-16,06,Hessen,06631,LK Fulda,3,5,3,3,22,71,65,17
2021-10-17,06,Hessen,06631,LK Fulda,3,5,3,2,26,68,62,21
2021-10-18,06,Hessen,06631,LK Fulda,3,5,3,2,19,74,68,14
2021-10-19,06,Hessen,06631,LK Fulda,3,5,3,2,15,80,73,11
2021-10-20,06,Hessen,06631,LK Fulda,3,5,3,2,14,80,73,10
2021-10-21,06,Hessen,06631,LK Fulda,3,5,3,2,14,78,71,10
2021-10-22,06,Hessen,06631,LK Fulda,3,5,3,2,11,81,74,7
2021-10-23,06,Hessen,06631,LK Fulda,3,5,3,2,17,77,70,13
2021-10-24,06,Hessen,06631,LK Fulda,3,5,4,2,20,74,67,16
2021-10-25,06,Hessen,06631,LK Fulda,3,5,4,2,12,82,77,6
2021-10-26,06,Hessen,06631,LK Fulda,3,5,3,2,15,79,73,10
2021-10-27,06,Hessen,06631,LK Fulda,3,5,3,2,10,84,78,5
2021-10-28,06,Hessen,06631,LK Fulda,3,5,3,1,15,80,74,10
2021-10-29,06,Hessen,06631,LK Fulda,3,5,1,0,14,80,74,9
2021-10-30,06,Hessen,06631,LK Fulda,3,5,1,0,15,80,73,11
2021-10-31,06,Hessen,06631,LK Fulda,3,5,2,0,17,77,70,13
2021-11-01,06,Hessen,06631,LK Fulda,3,5,2,0,16,78,71,12
2021-11-02,06,Hessen,06631,LK Fulda,3,5,2,0,14,80,73,10
2021-11-03,06,Hessen,06631,LK Fulda,3,5,3,0,14,80,73,10
2021-11-04,06,Hessen,06631,LK Fulda,3,5,4,0,14,80,73,10
2021-11-05,06,Hessen,06631,LK Fulda,3,5,3,0,15,79,72,11
2021-11-06,06,Hessen,06631,LK Fulda,3,5,2,0,17,78,71,13
2021-11-07,06,Hessen,06631,LK Fulda,3,5,2,0,19,73,66,15
2021-11-08,06,Hessen,06631,LK Fulda,3,5,3,0,15,78,71,11
2021-11-09,06,Hessen,06631,LK Fulda,3,5,3,0,17,74,67,13
2021-11-10,06,Hessen,06631,LK Fulda,3,5,3,0,10,80,71,8
2021-11-11,06,Hessen,06631,LK Fulda,3,5,3,1,10,80,71,8
2021-11-12,06,Hessen,06631,LK Fulda,3,5,3,1,6,84,75,4
2021-11-13,06,Hessen,06631,LK Fulda,3,5,3,1,12,78,68,11
2021-11-14,06,Hessen,06631,LK Fulda,3,5,3,1,12,78,68,11
2021-11-15,06,Hessen,06631,LK Fulda,3,5,5,2,10,80,70,9
2021-11-16,06,Hessen,06631,LK Fulda,3,5,6,2,7,83,74,5
2021-11-17,06,Hessen,06631,LK Fulda,3,5,6,2,7,83,74,5
2021-11-18,06,Hessen,06631,LK Fulda,3,5,6,2,5,86,78,2
2021-11-19,06,Hessen,06631,LK Fulda,3,5,6,2,9,79,71,6
2021-11-20,06,Hessen,06631,LK Fulda,3,5,6,2,11,79,71,8
2021-11-21,06,Hessen,06631,LK Fulda,3,5,6,2,13,77,69,10
2021-11-22,06,Hessen,06631,LK Fulda,3,5,7,2,8,81,73,5
2021-11-23,06,Hessen,06631,LK Fulda,3,5,7,1,10,80,73,6
2021-11-24,06,Hessen,06631,LK Fulda,3,5,7,1,14,76,70,9
2021-11-25,06,Hessen,06631,LK Fulda,3,5,6,1,15,74,68,10
2021-11-26,06,Hessen,06631,LK Fulda,3,5,9,4,7,82,73,5
2021-11-27,06,Hessen,06631,LK Fulda,3,5,9,4,6,82,72,5
2021-11-28,06,Hessen,06631,LK Fulda,3,5,10,4,8,80,70,7
2021-11-29,06,Hessen,06631,LK Fulda,3,5,10,4,9,80,70,8
2021-11-30,06,Hessen,06631,LK Fulda,3,5,8,4,14,76,67,12
2021-12-01,06,Hessen,06631,LK Fulda,3,5,9,5,8,81,71,7
2021-12-02,06,Hessen,06631,LK Fulda,3,5,14,8,5,84,74,4
2021-12-03,06,Hessen,06631,LK Fulda,3,5,14,7,12,76,68,9
2021-12-04,06,Hessen,06631,LK Fulda,3,5,13,7,8,82,74,5
2021-12-05,06,Hessen,06631,LK Fulda,3,5,13,7,13,77,69,10
2021-12-06,06,Hessen,06631,LK Fulda,3,5,12,6,14,74,66,11
2021-12-07,06,Hessen,06631,LK Fulda,3,5,13,6,13,75,67,10
2021-12-08,06,Hessen,06631,LK Fulda,3,5,15,5,6,81,73,3
2021-12-09,06,Hessen,06631,LK Fulda,3,5,13,5,9,78,70,6
2021-12-10,06,Hessen,06631,LK Fulda,3,5,14,6,7,81,72,5
2021-12-11,06,Hessen,06631,LK Fulda,3,5,16,7,8,79,70,6
2021-12-12,06,Hessen,06631,LK Fulda,3,5,13,5,12,77,68,10
2021-12-13,06,Hessen,06631,LK Fulda,3,5,13,5,11,81,72,9
2021-12-14,06,Hessen,06631,LK Fulda,3,5,12,5,12,81,72,10
2021-12-15,06,Hessen,06631,LK Fulda,3,5,13,7,9,83,74,7
2021-12-16,06,Hessen,06631,LK Fulda,3,5,12,5,13,78,69,11
2021-12-17,06,Hessen,06631,LK Fulda,3,5,11,5,18,74,65,16
2021-12-18,06,Hessen,06631,LK Fulda,3,5,13,5,13,79,70,11
2021-12-19,06,Hessen,06631,LK Fulda,3,5,13,7,15,76,67,13
2021-12-20,06,Hessen,06631,LK Fulda,3,5,14,6,13,78,69,11
2021-12-21,06,Hessen,06631,LK Fulda,3,5,16,6,10,80,71,8
2021-12-22,06,Hessen,06631,LK Fulda,3,5,16,6,10,80,71,8
2021-12-23,06,Hessen,06631,LK Fulda,3,5,13,5,13,79,71,10
2021-12-24,06,Hessen,06631,LK Fulda,3,5,11,5,16,73,65,13
2021-12-25,06,Hessen,06631,LK Fulda,3,5,10,4,15,74,66,12
2021-12-26,06,Hessen,06631,LK Fulda,3,5,10,3,17,75,67,14
2021-12-27,06,Hessen,06631,LK Fulda,3,5,10,3,16,73,65,13
2021-12-28,06,Hessen,06631,LK Fulda,3,5,10,3,13,75,67,10
2021-12-29,06,Hessen,06631,LK Fulda,3,5,9,2,12,77,68,10
2021-12-30,06,Hessen,06631,LK Fulda,3,5,7,2,14,76,67,12
2021-12-31,06,Hessen,06631,LK Fulda,3,5,7,2,15,75,66,13
2022-01-01,06,Hessen,06631,LK Fulda,3,5,7,2,21,71,62,19
2022-01-02,06,Hessen,06631,LK Fulda,3,5,8,2,20,72,63,18
2022-01-03,06,Hessen,06631,LK Fulda,3,5,7,5,13,77,68,11
2022-01-04,06,Hessen,06631,LK Fulda,3,5,8,5,10,80,71,8
2022-01-05,06,Hessen,06631,LK Fulda,3,5,8,5,16,74,65,14
2022-01-06,06,Hessen,06631,LK Fulda,3,5,6,5,11,79,70,9
2022-01-07,06,Hessen,06631,LK Fulda,3,5,5,5,15,75,66,13
2022-01-08,06,Hessen,06631,LK Fulda,3,5,5,5,13,77,68,11
2022-01-09,06,Hessen,06631,LK Fulda,3,5,5,5,13,77,68,11
2022-01-10,06,Hessen,06631,LK Fulda,3,5,6,5,15,75,66,13
2022-01-11,06,Hessen,06631,LK Fulda,3,5,7,6,18,73,64,16
2022-01-12,06,Hessen,06631,LK Fulda,3,5,8,6,11,79,70,9
2022-01-13,06,Hessen,06631,LK Fulda,3,5,9,6,11,80,71,9
2022-01-14,06,Hessen,06631,LK Fulda,3,5,8,6,8,83,74,6
2022-01-15,06,Hessen,06631,LK Fulda,3,5,10,8,8,84,75,6
2022-01-16,06,Hessen,06631,LK Fulda,3,5,12,7,16,76,67,14
2022-01-17,06,Hessen,06631,LK Fulda,3,5,12,7,12,79,70,10
2022-01-18,06,Hessen,06631,LK Fulda,3,5,11,7,14,77,69,11
2022-01-19,06,Hessen,06631,LK Fulda,3,5,10,6,12,80,72,9
2022-01-20,06,Hessen,06631,LK Fulda,3,5,9,6,7,83,73,6
2022-01-21,06,Hessen,06631,LK Fulda,3,5,8,5,5,87,77,4
2022-01-22,06,Hessen,06631,LK Fulda,3,5,8,5,6,87,78,4
2022-01-23,06,Hessen,06631,LK Fulda,3,5,8,5,12,79,70,10
2022-01-24,06,Hessen,06631,LK Fulda,3,5,8,5,9,81,72,7
2022-01-25,06,Hessen,06631,LK Fulda,3,5,8,5,11,80,72,8
2022-01-26,06,Hessen,06631,LK Fulda,3,5,8,5,10,81,72,8
2022-01-27,06,Hessen,06631,LK Fulda,3,5,6,4,9,83,74,7
2022-01-28,06,Hessen,06631,LK Fulda,3,5,7,4,11,81,72,9
2022-01-29,06,Hessen,06631,LK Fulda,3,5,8,5,8,84,75,6
2022-01-30,06,Hessen,06631,LK Fulda,3,5,8,4,17,75,66,15
2022-01-31,06,Hessen,06631,LK Fulda,3,5,8,6,16,76,67,14
2022-02-01,06,Hessen,06631,LK Fulda,3,5,10,6,14,78,69,12
2022-02-02,06,Hessen,06631,LK Fulda,3,5,10,6,15,77,68,13
2022-02-03,06,Hessen,06631,LK Fulda,3,5,9,6,7,85,76,5
2022-02-04,06,Hessen,06631,LK Fulda,3,5,8,5,12,80,71,10
2022-02-05,06,Hessen,06631,LK Fulda,3,5,7,6,17,75,66,15
2022-02-06,06,Hessen,06631,LK Fulda,3,5,6,5,22,71,62,20
2022-02-07,06,Hessen,06631,LK Fulda,3,5,8,6,9,83,74,7
2022-02-08,06,Hessen,06631,LK Fulda,3,5,7,5,12,80,70,11
2022-02-09,06,Hessen,06631,LK Fulda,3,5,9,5,10,82,72,9
2022-02-10,06,Hessen,06631,LK Fulda,3,5,8,4,12,80,70,11
2022-02-11,06,Hessen,06631,LK Fulda,3,5,7,4,13,79,69,12
2022-02-12,06,Hessen,06631,LK Fulda,3,5,8,5,12,80,70,11
2022-02-13,06,Hessen,06631,LK Fulda,3,5,9,5,17,75,65,16
2022-02-14,06,Hessen,06631,LK Fulda,3,5,9,5,7,85,75,6
2022-02-15,06,Hessen,06631,LK Fulda,3,5,9,4,18,74,64,17
2022-02-16,06,Hessen,06631,LK Fulda,3,3,10,4,13,68,68,13
2022-02-17,06,Hessen,06631,LK Fulda,3,5,10,4,13,79,71,10
2022-02-18,06,Hessen,06631,LK Fulda,3,5,8,5,11,82,74,8
2022-02-19,06,Hessen,06631,LK Fulda,3,5,7,4,18,74,66,15
2022-02-20,06,Hessen,06631,LK Fulda,3,5,8,3,17,73,65,14
2022-02-21,06,Hessen,06631,LK Fulda,3,5,8,3,15,77,70,11
2022-02-22,06,Hessen,06631,LK Fulda,3,5,8,3,13,79,72,9
2022-02-23,06,Hessen,06631,LK Fulda,3,5,10,3,15,77,71,10
2022-02-24,06,Hessen,06631,LK Fulda,3,5,8,3,16,75,69,11
2022-02-25,06,Hessen,06631,LK Fulda,3,5,6,3,19,73,67,14
2022-02-26,06,Hessen,06631,LK Fulda,3,5,7,2,17,75,69,12
2022-02-27,06,Hessen,06631,LK Fulda,3,5,6,2,22,69,63,17
2022-02-28,06,Hessen,06631,LK Fulda,3,5,6,2,21,71,63,18
2022-03-01,06,Hessen,06631,LK Fulda,3,5,6,2,17,75,67,14
2022-03-02,06,Hessen,06631,LK Fulda,3,5,6,2,18,74,67,14
2022-03-03,06,Hessen,06631,LK Fulda,3,5,7,2,12,78,69,10
2022-03-04,06,Hessen,06631,LK Fulda,3,5,6,2,11,81,73,8
2022-03-05,06,Hessen,06631,LK Fulda,3,5,6,1,10,82,74,7
2022-03-06,06,Hessen,06631,LK Fulda,3,5,6,1,11,81,73,8
2022-03-07,06,Hessen,06631,LK Fulda,3,5,4,1,12,80,72,9
2022-03-08,06,Hessen,06631,LK Fulda,3,5,3,1,8,84,77,4
2022-03-09,06,Hessen,06631,LK Fulda,3,5,3,0,11,81,74,7
2022-03-10,06,Hessen,06631,LK Fulda,3,5,4,0,10,83,76,6
2022-03-11,06,Hessen,06631,LK Fulda,3,5,5,1,4,88,80,1
2022-03-12,06,Hessen,06631,LK Fulda,3,5,5,1,5,87,79,2
2022-03-13,06,Hessen,06631,LK Fulda,3,5,4,1,14,78,70,11
